 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.056911, 0.000000, 0.000000, 0.000000, 0.000000, 0.000587, 0.000300, 0.001705, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.119000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.123061, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171387, 0.214286, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.172714, 0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.055556, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000665, 0.001302, 0.003220, -1
 0.008811, 0.009804, 0.056863, 0.000000, 0.004000, 0.006803, 0.000000, 0.008101, 0.000000, 0.010451, 0.034483, 0.106515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026403, 0.004800, 0.000000, 0.003600, 0.000000, 0.000000, 0.000000, 0.001920, 0.000000, 0.000000, 0.000000, 0.000000, 0.023810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011704, 0.034833, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004561, 0.016099, 0.003185, 0.000000, 0.000000, 0.000303, 0.001502, 0.018422, 0.112753, -1
 0.011013, 0.000000, 0.029412, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.098859, 0.000000, 0.000000, 0.015512, 0.000000, 0.000000, 0.000000, 0.000000, 0.014006, 0.000000, 0.011200, 0.000000, 0.009001, 0.000000, 0.000000, 0.000000, 0.022564, 0.031212, 0.001500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008251, 0.000000, 0.000000, 0.006502, 0.052250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005000, 0.000000, 0.000000, 0.000000, 0.005000, 0.037400, 0.017535, 0.016663, 0.000000, 0.002166, 0.000000, 0.002352, 0.003404, 0.083838, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.384000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.179272, 0.000000, 0.000000, 0.000000, 0.000000, 0.073728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000518, 0.000200, 0.000631, -1
 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000726, 0.000400, 0.000505, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.280533, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.491130, 0.000000, 0.000000, 0.000000, 0.000000, 0.081317, 0.000000, 0.000000, 0.000000, 0.000000, 0.000227, 0.000100, 0.000253, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000908, 0.000400, 0.000442, -1
 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000726, 0.000400, 0.000505, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.087309, 0.000000, 0.000000, 0.000000, 0.046567, 0.058223, 0.029103, 0.213421, 0.000000, 0.164966, 0.000000, 0.000000, 0.000000, 0.000000, 0.048500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000935, 0.001001, 0.004167, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.244842, 0.000000, 0.000000, 0.000000, 0.000000, 0.184074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.190400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.302721, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.231469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018043, 0.000000, 0.000000, 0.000279, 0.000300, 0.001010, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033092, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051733, 0.000000, 0.087309, 0.000000, 0.000000, 0.000000, 0.061930, 0.038415, 0.058206, 0.070407, 0.044818, 0.108844, 0.051200, 0.134454, 0.000000, 0.134454, 0.032000, 0.083225, 0.140784, 0.000000, 0.057606, 0.134454, 0.316527, 0.000000, 0.179272, 0.000000, 0.014939, 0.087982, 0.000000, 0.000000, 0.011631, 0.026148, 0.024994, 0.000000, 0.000000, 0.000000, 0.001087, 0.001402, 0.009785, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.094105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010562, 0.013205, 0.000000, 0.049505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011000, 0.000000, 0.000000, 0.000000, 0.022000, 0.000000, 0.015792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000697, 0.001402, 0.007639, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.873950, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030360, 0.003359, 0.002203, 0.002904, -1
 0.011013, 0.000000, 0.060784, 0.000000, 0.000000, 0.008503, 0.000000, 0.004500, 0.089354, 0.000000, 0.000000, 0.015512, 0.000000, 0.000000, 0.000000, 0.000000, 0.036415, 0.005501, 0.011200, 0.000000, 0.013501, 0.000000, 0.000000, 0.000000, 0.037926, 0.051020, 0.001500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025853, 0.000000, 0.000000, 0.000000, 0.123367, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025542, 0.020714, 0.016418, 0.000000, 0.002332, 0.000000, 0.001922, 0.005106, 0.082197, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000126, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.122412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.131061, 0.163866, 0.040804, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000491, 0.000601, 0.002273, -1
 0.000000, 0.000000, 0.015686, 0.000000, 0.000000, 0.027211, 0.000000, 0.007201, 0.015209, 0.000000, 0.030651, 0.095140, 0.014414, 0.008000, 0.000000, 0.000000, 0.022409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.169467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013751, 0.000000, 0.000000, 0.000000, 0.011611, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015735, 0.010562, 0.000000, 0.000000, 0.001832, 0.000000, 0.001307, 0.001702, 0.037689, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.083053, 0.051621, 0.104110, 0.094609, 0.060224, 0.146259, 0.068800, 0.180672, 0.000000, 0.180672, 0.043000, 0.111834, 0.251089, 0.000000, 0.155716, 0.180672, 0.000000, 0.000000, 0.484594, 0.000000, 0.080766, 0.000000, 0.000000, 0.000000, 0.000000, 0.029635, 0.000000, 0.000000, 0.000000, 0.000000, 0.000888, 0.001101, 0.005682, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.124812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000379, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022933, 0.000000, 0.077408, 0.000000, 0.000000, 0.000000, 0.289486, 0.206483, 0.025803, 0.047305, 0.030112, 0.073129, 0.034400, 0.090336, 0.000000, 0.090336, 0.021500, 0.055917, 0.124819, 0.000000, 0.038704, 0.090336, 0.000000, 0.000000, 0.120448, 0.000000, 0.020075, 0.000000, 0.000000, 0.000000, 0.000000, 0.013331, 0.015927, 0.002001, 0.000000, 0.052600, 0.001800, 0.003905, 0.011237, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044196, 0.000000, 0.000000, 0.000000, 0.000000, 0.001573, 0.000601, 0.002525, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093071, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.099010, 0.048000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043207, 0.054022, 0.000000, 0.000000, 0.063025, 0.000000, 0.072000, 0.000000, 0.049505, 0.000000, 0.000000, 0.117035, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.063025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000385, 0.000701, 0.002904, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.375388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043207, 0.217887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.262700, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004711, 0.000000, 0.000000, 0.000847, 0.000601, 0.003598, -1
 0.024229, 0.007703, 0.066667, 0.000000, 0.011000, 0.000000, 0.000000, 0.000000, 0.193916, 0.000000, 0.000000, 0.046536, 0.000000, 0.000000, 0.000000, 0.005500, 0.000000, 0.000000, 0.024000, 0.000000, 0.019802, 0.000000, 0.000000, 0.000000, 0.026884, 0.040816, 0.003300, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018702, 0.000000, 0.000000, 0.000000, 0.031930, 0.000000, 0.000000, 0.023109, 0.000000, 0.007703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023489, 0.018150, 0.007106, 0.000000, 0.004831, 0.000000, 0.002992, 0.008010, 0.041162, -1
 0.000000, 0.000000, 0.113725, 0.000000, 0.116000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081232, 0.000000, 0.124267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111858, 0.000000, 0.017402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.029000, 0.027077, 0.000000, 0.000000, 0.000000, 0.000000, 0.020816, 0.000000, 0.012532, 0.067799, 0.000000, 0.002083, 0.001602, 0.007008, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.246122, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.126933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.071407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000605, 0.000801, 0.001515, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.293179, 0.000000, 0.000000, 0.027308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006842, 0.006153, 0.000000, 0.000000, 0.000000, 0.000000, 0.001345, 0.007509, 0.012626, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020163, 0.025210, 0.025503, 0.000000, 0.000000, 0.000000, 0.000000, 0.449580, 0.000000, 0.449580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.039683, 0.000000, 0.000000, 0.000000, 0.075713, 0.074856, 0.000000, 0.000000, 0.000000, 0.000000, 0.003631, 0.001302, 0.016982, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.051020, 0.000000, 0.000000, 0.000000, 0.000000, 0.114943, 0.250259, 0.000000, 0.000000, 0.000000, 0.015000, 0.000000, 0.099010, 0.193600, 0.000000, 0.054005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002679, 0.000000, 0.000000, 0.001580, 0.006308, 0.009280, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.225490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.150327, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000194, 0.000300, 0.001010, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000454, 0.000200, 0.000316, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.600060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000253, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.600060, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000253, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.053000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054809, 0.095495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028267, 0.000000, 0.095410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024743, 0.000000, 0.000000, 0.000000, 0.000000, 0.019278, 0.000000, 0.000000, 0.000000, 0.000000, 0.000129, 0.000200, 0.002462, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014478, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.012601, 0.000000, 0.000000, 0.000000, 0.247720, 0.000000, 0.000000, 0.000000, 0.009804, 0.074830, 0.000000, 0.000000, 0.007701, 0.000000, 0.000000, 0.000000, 0.213353, 0.000000, 0.053105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013539, 0.000000, 0.000000, 0.000000, 0.042417, 0.055168, 0.030385, 0.000000, 0.000000, 0.000000, 0.003136, 0.005406, 0.058712, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.592533, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000227, 0.000100, 0.000253, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.068000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.020408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.075358, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015873, 0.000000, 0.000000, 0.000000, 0.000000, 0.014664, 0.000000, 0.000000, 0.000000, 0.000000, 0.000712, 0.001702, 0.008838, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.154955, 0.086000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.165146, 0.154862, 0.051605, 0.094609, 0.060224, 0.146259, 0.068800, 0.180672, 0.000000, 0.180672, 0.043000, 0.111834, 0.249637, 0.000000, 0.154815, 0.180672, 0.000000, 0.000000, 0.481793, 0.000000, 0.080299, 0.000000, 0.000000, 0.000000, 0.000000, 0.027687, 0.033080, 0.004157, 0.000000, 0.000000, 0.001169, 0.001201, 0.006439, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001362, 0.000801, 0.000884, -1
